1.0779,0
2.0078,0
3.1265,0
4.0555,0
5.1168,0
6.1087,0
7.0547,0
8.1339,0
9.0393,0
10.104,0
11.116,0
12.116,0
13.118,0
14.112,0
15.075,47
16.071,48
17.034,49
18.025,49
19.129,49
20.123,51
21.121,52
22.1,52
23.001,52
24.045,53
25.049,54
26.095,55
27.11,55
28.004,56
29.15,56
