1.0728,0
2.0105,0
3.063,0
4.1044,0
5.1339,0
6.0164,0
7.0319,0
8.0464,0
9.0756,0
10.103,0
11.123,71
12.012,72
13.043,73
14.084,74
15.126,75
16.013,75
17.085,76
18.003,77
19.015,78
20.029,79
21.073,80
22.115,81
23.036,82
24.147,83
25.1,84
