1.0078,0
2.0069,0
3.0654,0
4.0303,0
5.1087,0
6.0834,0
7.0091,0
8.1172,0
9.06,0
10.015,0
11.08,67
12.058,68
13.008,67
14.076,66
15.045,65
16.068,64
17.043,62
18.008,63
19.113,62
20.118,62
21.14,63
22.016,65
23.14,66
24.009,66
25.037,66
26.041,67
